"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3121","0.0-0.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","","","","","","","","","","","",""
"","instructions","1","36347","0.0-1.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","[{""page_index"":0,""viewing_time"":3444},{""page_index"":1,""viewing_time"":1398},{""page_index"":2,""viewing_time"":1433},{""page_index"":3,""viewing_time"":2142},{""page_index"":2,""viewing_time"":4740},{""page_index"":3,""viewing_time"":3035},{""page_index"":4,""viewing_time"":5029},{""page_index"":5,""viewing_time"":5709},{""page_index"":6,""viewing_time"":3034},{""page_index"":7,""viewing_time"":3260}]","33225","","","","","","","","","","",""
"","image-keyboard-response","2","37254","0.0-2.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","905","img/flower4.png","76","905","3","0","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","3","37556","0.0-3.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","38749","0.0-4.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","1193","img/flower1.png","75","1193","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","5","39051","0.0-5.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","40197","0.0-6.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","1146","img/flower6.png","74","1146","1","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","7","40499","0.0-7.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","41453","0.0-8.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","954","img/flower4.png","75","955","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","9","41754","0.0-9.0","32Q90QCQ1T7CI739AFDFT16OBXXKER","A1MTQP7TA5RCOB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
