"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","1956","0.0-0.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","","","","","","","","","","","",""
"","instructions","1","15538","0.0-1.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","[{""page_index"":0,""viewing_time"":2053.39999999851},{""page_index"":1,""viewing_time"":1096.3000000044703},{""page_index"":2,""viewing_time"":622.6999999955297},{""page_index"":3,""viewing_time"":736.3000000044703},{""page_index"":4,""viewing_time"":2384.6999999955297},{""page_index"":5,""viewing_time"":1192},{""page_index"":6,""viewing_time"":966.8000000044703},{""page_index"":7,""viewing_time"":2801.10000000149},{""page_index"":6,""viewing_time"":1247.3999999985099},{""page_index"":7,""viewing_time"":479.5}]","13580.5","","","","","","","","","","",""
"","image-keyboard-response","2","16272","0.0-2.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","732.5","img/flower1.png","74","734.3000000044703","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","16575","0.0-3.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","17144","0.0-4.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","567.3999999985099","img/flower3.png","75","568.1000000014901","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","17449","0.0-5.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","17872","0.0-6.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","421.09999999403954","img/flower1.png","76","422.1000000014901","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","18184","0.0-7.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","18913","0.0-8.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","728.1000000014901","img/flower3.png","75","728.8000000044703","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","19219","0.0-9.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","19824","0.0-10.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","603.1000000014901","img/flower6.png","74","604.0999999940395","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","20127","0.0-11.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","20616","0.0-12.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","487.79999999701977","img/flower6.png","76","488.5","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","20923","0.0-13.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","21528","0.0-14.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","603.0999999940395","img/flower1.png","76","604.1000000014901","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","15","21833","0.0-15.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","16","22527","0.0-16.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","693","img/flower3.png","76","694","3","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","17","22838","0.0-17.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
