"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3659","0.0-0.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","","","","","","","","","","","",""
"","instructions","1","29916","0.0-1.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","[{""page_index"":0,""viewing_time"":3211},{""page_index"":1,""viewing_time"":2108},{""page_index"":2,""viewing_time"":2505},{""page_index"":3,""viewing_time"":2431},{""page_index"":4,""viewing_time"":6676},{""page_index"":5,""viewing_time"":4332},{""page_index"":6,""viewing_time"":2660},{""page_index"":7,""viewing_time"":2332}]","26255","","","","","","","","","","",""
"","image-keyboard-response","2","31723","0.0-2.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","1804","img/flower5.png","75","1806","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","32029","0.0-3.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","33234","0.0-4.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","1205","img/flower2.png","76","1206","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","33548","0.0-5.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","34411","0.0-6.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","861","img/flower2.png","76","863","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","34718","0.0-7.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","35426","0.0-8.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","706","img/flower2.png","76","707","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","35727","0.0-9.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","36515","0.0-10.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","786","img/flower5.png","74","788","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","36832","0.0-11.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","37882","0.0-12.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","1050","img/flower4.png","74","1050","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","38196","0.0-13.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","38802","0.0-14.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","604","img/flower5.png","75","606","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","15","39107","0.0-15.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
