"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3090","0.0-0.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","","","","","","","","","","","",""
"","instructions","1","55988","0.0-1.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","[{""page_index"":0,""viewing_time"":4203},{""page_index"":1,""viewing_time"":3403.199999999255},{""page_index"":2,""viewing_time"":8596.100000000559},{""page_index"":3,""viewing_time"":10305.200000000186},{""page_index"":4,""viewing_time"":4109.899999999441},{""page_index"":5,""viewing_time"":13397.5},{""page_index"":6,""viewing_time"":4195.799999999814},{""page_index"":7,""viewing_time"":4679.9000000003725}]","52893.89999999944","","","","","","","","","","",""
"","image-keyboard-response","2","57710","0.0-2.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","1716.5999999996275","img/flower6.png","76","1720.2000000001863","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","58021","0.0-3.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","58332","0.0-4.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","308.29999999981374","img/flower6.png","75","310.90000000037253","2","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","58644","0.0-5.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","58950","0.0-6.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","303.1000000005588","img/flower3.png","74","305.5","1","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","59260","0.0-7.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","59682","0.0-8.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","418.80000000074506","img/flower6.png","74","421.90000000037253","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","59988","0.0-9.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","60397","0.0-10.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","403.3999999994412","img/flower3.png","75","405.8999999994412","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","60702","0.0-11.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","61138","0.0-12.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","433.20000000018626","img/flower1.png","74","435.70000000018626","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","61446","0.0-13.0","3YOH7BII0ATTKIPV552PT5UABPQVKS","A2PRLCEP7GEQXI","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
