"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","5608","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","76044","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":3917.899999856949},{""page_index"":1,""viewing_time"":3678.100000143051},{""page_index"":2,""viewing_time"":4297.700000047684},{""page_index"":3,""viewing_time"":14586.099999904633},{""page_index"":4,""viewing_time"":6116.299999952316},{""page_index"":5,""viewing_time"":4326.700000047684},{""page_index"":6,""viewing_time"":26889.5},{""page_index"":7,""viewing_time"":6620.900000095367}]","70434.39999985695","","","","","","","","","","",""
"","image-keyboard-response","2","77502","0.0-2.0","","","","","1456","img/flower1.png","74","1457.5","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","3","77804","0.0-3.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","78597","0.0-4.0","","","","","791.1000001430511","img/flower6.png","75","792.1000001430511","2","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","5","78898","0.0-5.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","79303","0.0-6.0","","","","","402.89999985694885","img/flower6.png","76","404","3","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","7","79605","0.0-7.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","80224","0.0-8.0","","","","","618","img/flower1.png","74","618.5999999046326","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","9","80525","0.0-9.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","81145","0.0-10.0","","","","","618.5999999046326","img/flower2.png","75","619.6000001430511","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","11","81448","0.0-11.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","82277","0.0-12.0","","","","","828","img/flower6.png","76","828.5999999046326","3","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","13","82579","0.0-13.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","14","83497","0.0-14.0","","","","","917.2000000476837","img/flower1.png","74","917.9000000953674","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","15","83798","0.0-15.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","16","84573","0.0-16.0","","","","","773.3999998569489","img/flower6.png","75","774.3999998569489","2","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","17","84875","0.0-17.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","18","85474","0.0-18.0","","","","","598.1000001430511","img/flower6.png","75","599","2","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","19","85777","0.0-19.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","20","86344","0.0-20.0","","","","","566.3999998569489","img/flower6.png","75","566.9000000953674","2","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","21","86646","0.0-21.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","22","87436","0.0-22.0","","","","","788.7999999523163","img/flower1.png","74","789.8000001907349","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
