"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"null","","html-keyboard-response","13","81578","0.0-13.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"646.3000000119209","","image-keyboard-response","14","82225","0.0-14.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","646.8999999761581","2","0","2","",""
"null","","html-keyboard-response","15","82540","0.0-15.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"878.3999999761581","","image-keyboard-response","16","83419","0.0-16.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","879","3","1","3","",""
"null","","html-keyboard-response","17","83734","0.0-17.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"403.7999999523163","","image-keyboard-response","18","84139","0.0-18.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","404.4000000357628","1","1","1","",""
"null","","html-keyboard-response","19","84448","0.0-19.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"910.4000000357628","","image-keyboard-response","20","85359","0.0-20.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","911.1000000238419","2","1","2","",""
"null","","html-keyboard-response","21","85674","0.0-21.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"632.6999999880791","","image-keyboard-response","22","86307","0.0-22.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","633.3000000119209","1","1","1","",""
"null","","html-keyboard-response","23","86620","0.0-23.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"432.2999999523163","","image-keyboard-response","24","87053","0.0-24.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","433","1","1","1","",""
"null","","html-keyboard-response","25","87365","0.0-25.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"519.6000000238419","","image-keyboard-response","26","87885","0.0-26.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","520.1999999880791","2","1","2","",""
"null","","html-keyboard-response","27","88187","0.0-27.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"659.3999999761581","","image-keyboard-response","28","88847","0.0-28.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","660","1","1","1","",""
"null","","html-keyboard-response","29","89149","0.0-29.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"497.5999999642372","","image-keyboard-response","30","89647","0.0-30.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","498.30000001192093","3","1","3","",""
"null","","html-keyboard-response","31","89955","0.0-31.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"895","","image-keyboard-response","32","90851","0.0-32.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","895.6000000238419","2","1","2","",""
"null","","html-keyboard-response","33","91165","0.0-33.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"514.8999999761581","","image-keyboard-response","34","91681","0.0-34.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","515.5","1","1","1","",""
"null","","html-keyboard-response","35","91988","0.0-35.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"780.5999999642372","","image-keyboard-response","36","92769","0.0-36.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","781.1999999880791","3","1","3","",""
"null","","html-keyboard-response","37","93074","0.0-37.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"440.7999999523163","","image-keyboard-response","38","93515","0.0-38.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","441.30000001192093","3","1","3","",""
"null","","html-keyboard-response","39","93818","0.0-39.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"502.19999998807907","","image-keyboard-response","40","94321","0.0-40.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","502.80000001192093","1","1","1","",""
"null","","html-keyboard-response","41","94625","0.0-41.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"621.3999999761581","","image-keyboard-response","42","95247","0.0-42.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","622.1000000238419","3","1","3","",""
"null","","html-keyboard-response","43","95556","0.0-43.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"556.7000000476837","","image-keyboard-response","44","96113","0.0-44.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","557.3999999761581","2","0","2","",""
"null","","html-keyboard-response","45","96424","0.0-45.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"422","","image-keyboard-response","46","96847","0.0-46.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","422.60000002384186","2","1","2","",""
"null","","html-keyboard-response","47","97154","0.0-47.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"678.6999999880791","","image-keyboard-response","48","97833","0.0-48.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","679.3000000119209","3","1","3","",""
"null","","html-keyboard-response","49","98146","0.0-49.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"569.8000000119209","","image-keyboard-response","50","98717","0.0-50.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","570.3999999761581","1","1","1","",""
"null","","html-keyboard-response","51","99031","0.0-51.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"563.6999999880791","","image-keyboard-response","52","99595","0.0-52.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","564.4000000357628","2","1","2","",""
"null","","html-keyboard-response","53","99899","0.0-53.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"367","","image-keyboard-response","54","100267","0.0-54.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","367.60000002384186","3","1","3","",""
"null","","html-keyboard-response","55","100582","0.0-55.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"780.5","","image-keyboard-response","56","101363","0.0-56.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","781","2","1","2","",""
"null","","html-keyboard-response","57","101668","0.0-57.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"502.2999999523163","","image-keyboard-response","58","102171","0.0-58.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","503","3","1","3","",""
"null","","html-keyboard-response","59","102475","0.0-59.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"321.80000001192093","","image-keyboard-response","60","102797","0.0-60.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","322.4000000357628","3","0","3","",""
"null","","html-keyboard-response","61","103111","0.0-61.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"601.5999999642372","","image-keyboard-response","62","103713","0.0-62.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","602.1000000238419","1","1","1","",""
"null","","html-keyboard-response","63","104026","0.0-63.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"14513.300000011921","","instructions","64","118540","0.0-64.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","[{""page_index"":0,""viewing_time"":4237.800000011921},{""page_index"":1,""viewing_time"":10275.299999952316}]","","","","","","","",""
"800.4000000357628","","image-keyboard-response","65","119341","0.0-65.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","801.1000000238419","3","1","3","",""
"null","","html-keyboard-response","66","119648","0.0-66.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1042.3999999761581","","image-keyboard-response","67","120691","0.0-67.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","1042.8999999761581","1","1","1","",""
"null","","html-keyboard-response","68","120997","0.0-68.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1060.7999999523163","","image-keyboard-response","69","122059","0.0-69.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","1061.300000011921","2","0","2","",""
"null","","html-keyboard-response","70","122363","0.0-70.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"2577.599999964237","","image-keyboard-response","71","124941","0.0-71.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","74","2578.100000023842","1","0","2","",""
"null","","html-keyboard-response","72","125248","0.0-72.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"626.0999999642372","","image-keyboard-response","73","125875","0.0-73.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","626.6999999880791","1","1","1","",""
"null","","html-keyboard-response","74","126179","0.0-74.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"459.39999997615814","","image-keyboard-response","75","126639","0.0-75.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","460","1","0","1","",""
"null","","html-keyboard-response","76","126955","0.0-76.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"835.6999999880791","","image-keyboard-response","77","127791","0.0-77.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","836.3000000119209","3","1","3","",""
"null","","html-keyboard-response","78","128103","0.0-78.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"799.6999999880791","","image-keyboard-response","79","128903","0.0-79.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","800.4000000357628","1","1","1","",""
"null","","html-keyboard-response","80","129220","0.0-80.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"416.80000001192093","","image-keyboard-response","81","129637","0.0-81.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","417.4000000357628","1","1","1","",""
"null","","html-keyboard-response","82","129949","0.0-82.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"917.6000000238419","","image-keyboard-response","83","130867","0.0-83.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","918.3000000119209","3","1","3","",""
"null","","html-keyboard-response","84","131174","0.0-84.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1244","","image-keyboard-response","85","132419","0.0-85.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","1244.6000000238419","1","1","1","",""
"null","","html-keyboard-response","86","132726","0.0-86.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"452.80000001192093","","image-keyboard-response","87","133179","0.0-87.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","453.4000000357628","1","1","1","",""
"null","","html-keyboard-response","88","133486","0.0-88.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"920.5999999642372","","image-keyboard-response","89","134407","0.0-89.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","921.2000000476837","3","1","3","",""
"null","","html-keyboard-response","90","134711","0.0-90.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"468.9000000357628","","image-keyboard-response","91","135181","0.0-91.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","469.60000002384186","3","1","3","",""
"null","","html-keyboard-response","92","135487","0.0-92.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"371.2999999523163","","image-keyboard-response","93","135859","0.0-93.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","371.9000000357628","3","0","3","",""
"null","","html-keyboard-response","94","136170","0.0-94.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"918.7999999523163","","image-keyboard-response","95","137089","0.0-95.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","919.4000000357628","1","1","1","",""
"null","","html-keyboard-response","96","137395","0.0-96.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"557.1999999880791","","image-keyboard-response","97","137953","0.0-97.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","557.8000000119209","3","1","3","",""
"null","","html-keyboard-response","98","138264","0.0-98.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
