"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","21726","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","43485","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1849.3999999910593},{""page_index"":1,""viewing_time"":615.5},{""page_index"":2,""viewing_time"":545.4000000059605},{""page_index"":3,""viewing_time"":483.59999999403954},{""page_index"":4,""viewing_time"":1370.9000000059605},{""page_index"":3,""viewing_time"":1949.5999999940395},{""page_index"":4,""viewing_time"":1299.4000000059605},{""page_index"":5,""viewing_time"":4836},{""page_index"":6,""viewing_time"":3843},{""page_index"":7,""viewing_time"":4961.70000000298}]","21755.89999999106","","","","","","","","","","",""
"","image-keyboard-response","2","44935","0.0-2.0","","","","","1446.0999999940395","img/flower4.png","75","1449.5999999940395","2","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","45240","0.0-3.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","45447","0.0-4.0","","","","","205.20000000298023","img/flower4.png","75","206.5","2","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","45749","0.0-5.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","45789","0.0-6.0","","","","","37.400000005960464","img/flower4.png","75","38.8999999910593","2","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","46091","0.0-7.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","46239","0.0-8.0","","","","","146","img/flower6.png","76","147.79999999701977","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","46543","0.0-9.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","46620","0.0-10.0","","","","","75","img/flower6.png","76","76.79999999701977","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","46923","0.0-11.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
