"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2421","0.0-0.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","","","","","","","","","","","",""
"","instructions","1","21387","0.0-1.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","[{""page_index"":0,""viewing_time"":1347.4000000953674},{""page_index"":1,""viewing_time"":791.9000000953674},{""page_index"":2,""viewing_time"":1184.3999998569489},{""page_index"":3,""viewing_time"":655.9000000953674},{""page_index"":4,""viewing_time"":2974.7999999523163},{""page_index"":5,""viewing_time"":8901.900000095367},{""page_index"":6,""viewing_time"":1348.3999998569489},{""page_index"":7,""viewing_time"":1757.5}]","18963.400000095367","","","","","","","","","","",""
"","image-keyboard-response","2","22505","0.0-2.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","1113","img/flower2.png","74","1116.7000000476837","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","3","22819","0.0-3.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","22840","0.0-4.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","19","img/flower2.png","75","20.40000009536743","2","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","5","23151","0.0-5.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","23301","0.0-6.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","147.30000019073486","img/flower2.png","76","149","3","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","7","23614","0.0-7.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","23625","0.0-8.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","8.099999904632568","img/flower6.png","75","9.799999952316284","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","9","23928","0.0-9.0","3PM8NZGV8Z27ZASLIPN4DC34Q6RXQQ","A50NVZ6AI91O","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
