"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","9311","0.0-0.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","","","","","","","","","","","",""
"","instructions","1","24015","0.0-1.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","[{""page_index"":0,""viewing_time"":2050},{""page_index"":1,""viewing_time"":1598},{""page_index"":2,""viewing_time"":1995},{""page_index"":3,""viewing_time"":1009},{""page_index"":4,""viewing_time"":2122},{""page_index"":5,""viewing_time"":1922},{""page_index"":6,""viewing_time"":1380},{""page_index"":7,""viewing_time"":2620}]","14697","","","","","","","","","","",""
"","image-keyboard-response","2","25389","0.0-2.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","1369","img/flower5.png","74","1372","1","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","25694","0.0-3.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","26347","0.0-4.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","651","img/flower3.png","75","651","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","26649","0.0-5.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","27492","0.0-6.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","840","img/flower4.png","74","842","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","27795","0.0-7.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","28437","0.0-8.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","640","img/flower5.png","75","642","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","28743","0.0-9.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
