"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3406","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","33652","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":3271.699999988079},{""page_index"":1,""viewing_time"":1412.300000011921},{""page_index"":2,""viewing_time"":2358.300000011921},{""page_index"":3,""viewing_time"":6540},{""page_index"":4,""viewing_time"":7211.5999999940395},{""page_index"":5,""viewing_time"":6140.199999988079},{""page_index"":6,""viewing_time"":1949.7000000178814},{""page_index"":7,""viewing_time"":1350.0999999940395}]","30237.5","","","","","","","","","","",""
"","image-keyboard-response","2","35311","0.0-2.0","","","","","1648.5","img/flower4.png","74","1658","1","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","35629","0.0-3.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","36598","0.0-4.0","","","","","964.2999999821186","img/flower1.png","75","968.0999999940395","2","0","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","36909","0.0-5.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","37552","0.0-6.0","","","","","637.6000000238419","img/flower2.png","76","641.4000000059605","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","37862","0.0-7.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","39524","0.0-8.0","","","","","1658.300000011921","img/flower2.png","76","1661.699999988079","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","39831","0.0-9.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","40261","0.0-10.0","","","","","426.19999998807907","img/flower2.png","76","429.7000000178814","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","40579","0.0-11.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","40957","0.0-12.0","","","","","372.69999998807907","img/flower2.png","76","376.40000000596046","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","13","41267","0.0-13.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","41863","0.0-14.0","","","","","590.2999999821186","img/flower1.png","74","595.9000000059605","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","15","42174","0.0-15.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","16","42880","0.0-16.0","","","","","702.9000000059605","img/flower4.png","75","706","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","17","43188","0.0-17.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
