"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","1908","0.0-0.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","","","","","","","","","","","",""
"","instructions","1","7373","0.0-1.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","[{""page_index"":0,""viewing_time"":1287.5},{""page_index"":1,""viewing_time"":713.7999999970198},{""page_index"":2,""viewing_time"":342.20000000298023},{""page_index"":3,""viewing_time"":302.8999999985099},{""page_index"":4,""viewing_time"":711.8999999985099},{""page_index"":5,""viewing_time"":713},{""page_index"":6,""viewing_time"":721.1000000014901},{""page_index"":7,""viewing_time"":671.8999999985099}]","5464.5","","","","","","","","","","",""
"","image-keyboard-response","2","8889","0.0-2.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","1515.5","img/flower1.png","74","1516.1000000014901","1","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","9198","0.0-3.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","9505","0.0-4.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","306.30000000447035","img/flower5.png","74","306.79999999701977","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","9813","0.0-5.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","10041","0.0-6.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","227","img/flower1.png","75","227.39999999850988","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","10349","0.0-7.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","12025","0.0-8.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","1675.5","img/flower6.png","76","1676","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","12338","0.0-9.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","12617","0.0-10.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","278.5","img/flower6.png","76","279","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","12920","0.0-11.0","30IQTZXKALSJBHNM1RTPY6CMD000XY","AV9GV051TQCZK","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
