"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","33504","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","62147","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":9376.900000000373},{""page_index"":1,""viewing_time"":4950.700000000186},{""page_index"":2,""viewing_time"":1185.3999999994412},{""page_index"":3,""viewing_time"":1107.7000000001863},{""page_index"":4,""viewing_time"":4196.100000000559},{""page_index"":5,""viewing_time"":3059.2999999998137},{""page_index"":6,""viewing_time"":1510.8999999994412},{""page_index"":7,""viewing_time"":3250}]","28638.400000000373","","","","","","","","","","",""
"","image-keyboard-response","2","63226","0.0-2.0","","","","","1073","img/flower6.png","75","1077.4000000003725","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","3","63532","0.0-3.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","64101","0.0-4.0","","","","","564.8999999994412","img/flower1.png","75","567.5","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","5","64404","0.0-5.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","64779","0.0-6.0","","","","","372.3999999994412","img/flower6.png","75","374.90000000037253","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","7","65082","0.0-7.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","65561","0.0-8.0","","","","","475.1000000005588","img/flower4.png","75","478","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","9","65864","0.0-9.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
