"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2067","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","7528","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":825.5},{""page_index"":1,""viewing_time"":985.8000000119209},{""page_index"":2,""viewing_time"":244.89999997615814},{""page_index"":3,""viewing_time"":175},{""page_index"":4,""viewing_time"":982.9000000357628},{""page_index"":5,""viewing_time"":747.5},{""page_index"":6,""viewing_time"":887.7999999523163},{""page_index"":7,""viewing_time"":610.6000000238419}]","5460.399999976158","","","","","","","","","","",""
"","image-keyboard-response","2","8176","0.0-2.0","","","","","646.6000000238419","img/flower3.png","74","647.8000000119209","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","8486","0.0-3.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","9165","0.0-4.0","","","","","677.5","img/flower1.png","74","678.3999999761581","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","9471","0.0-5.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","9944","0.0-6.0","","","","","473.10000002384186","img/flower2.png","74","473.5999999642372","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","10254","0.0-7.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","10800","0.0-8.0","","","","","546.1000000238419","img/flower1.png","75","546.6999999880791","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","11105","0.0-9.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","11817","0.0-10.0","","","","","711.1000000238419","img/flower1.png","76","711.6999999880791","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","12120","0.0-11.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","12953","0.0-12.0","","","","","832.3000000119209","img/flower2.png","74","832.8999999761581","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","13269","0.0-13.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","14058","0.0-14.0","","","","","788.8999999761581","img/flower2.png","74","789.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","15","14364","0.0-15.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
