"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2438","0.0-0.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","","","","","","","","","","","",""
"","instructions","1","13297","0.0-1.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","[{""page_index"":0,""viewing_time"":2873},{""page_index"":1,""viewing_time"":1269},{""page_index"":2,""viewing_time"":935},{""page_index"":3,""viewing_time"":870},{""page_index"":4,""viewing_time"":1326},{""page_index"":5,""viewing_time"":1407},{""page_index"":6,""viewing_time"":1200},{""page_index"":7,""viewing_time"":979}]","10859","","","","","","","","","","",""
"","image-keyboard-response","2","14809","0.0-2.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","1507","img/flower4.png","74","1527","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","15131","0.0-3.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","15178","0.0-4.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","40","img/flower3.png","74","47","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","15485","0.0-5.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","15535","0.0-6.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","46","img/flower1.png","75","49","2","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","15837","0.0-7.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","15872","0.0-8.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","34","img/flower4.png","76","35","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","16174","0.0-9.0","354P56DE9LPPXB17SG8BED5H61G7SD","A276XK6HT76JZA","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
