"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2811","0.0-0.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","","","","","","","","","","","",""
"","instructions","1","52801","0.0-1.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","[{""page_index"":0,""viewing_time"":2996},{""page_index"":1,""viewing_time"":2629},{""page_index"":2,""viewing_time"":2762},{""page_index"":3,""viewing_time"":5263},{""page_index"":4,""viewing_time"":31783},{""page_index"":5,""viewing_time"":1727},{""page_index"":6,""viewing_time"":1649},{""page_index"":7,""viewing_time"":1176}]","49987","","","","","","","","","","",""
"","image-keyboard-response","2","53854","0.0-2.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","1044","img/flower4.png","76","1051","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","54161","0.0-3.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","54702","0.0-4.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","537","img/flower5.png","76","539","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","55005","0.0-5.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","56227","0.0-6.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","1219","img/flower6.png","74","1221","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","56528","0.0-7.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","57416","0.0-8.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","885","img/flower6.png","75","887","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","57718","0.0-9.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","58682","0.0-10.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","960","img/flower4.png","75","963","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","58985","0.0-11.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","59601","0.0-12.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","613","img/flower4.png","75","615","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","59905","0.0-13.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","14","60702","0.0-14.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","794","img/flower5.png","76","797","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","15","61006","0.0-15.0","3OXV7EAXLFC29U2NJR2I0RX9J6Q363","AS7R0KA3QNVKE","3EHVO81VN57KAWAV14A1K6BEMLH1HG","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
