"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2915","0.0-0.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","","","","","","","","","","","",""
"","instructions","1","18017","0.0-1.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","[{""page_index"":0,""viewing_time"":1729.5},{""page_index"":1,""viewing_time"":1790.2999999523163},{""page_index"":2,""viewing_time"":1366},{""page_index"":3,""viewing_time"":1153.7000000476837},{""page_index"":4,""viewing_time"":1806.6000000238419},{""page_index"":5,""viewing_time"":2499.5999999046326},{""page_index"":6,""viewing_time"":1478.8000000715256},{""page_index"":7,""viewing_time"":3275.5}]","15100.699999928474","","","","","","","","","","",""
"","image-keyboard-response","2","19041","0.0-2.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","1020","img/flower5.png","74","1022.1999999284744","1","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","19353","0.0-3.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","19503","0.0-4.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","147.5","img/flower5.png","75","149","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","19815","0.0-5.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","19979","0.0-6.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","163.10000002384186","img/flower5.png","74","163.89999997615814","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","20297","0.0-7.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","20346","0.0-8.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","46.90000009536743","img/flower1.png","75","48.39999997615814","2","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","20650","0.0-9.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","21044","0.0-10.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","391.10000002384186","img/flower1.png","76","393","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","21358","0.0-11.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","21494","0.0-12.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","133.29999995231628","img/flower5.png","75","135.10000002384186","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","21806","0.0-13.0","3SB5N7Y3O4Q8PVSWCHTLAKCR90E0GV","A1NDMFN9A5G25G","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
