"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","104111","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","112085","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1822.0999999996275},{""page_index"":1,""viewing_time"":552.5},{""page_index"":2,""viewing_time"":480.09999999962747},{""page_index"":3,""viewing_time"":250.09999999962747},{""page_index"":4,""viewing_time"":997.5},{""page_index"":5,""viewing_time"":1329.9000000003725},{""page_index"":6,""viewing_time"":1496.5999999996275},{""page_index"":7,""viewing_time"":1040.2000000011176}]","7970.39999999851","","","","","","","","","","",""
"","image-keyboard-response","2","113256","0.0-2.0","","","","","1168.5","img/flower4.png","74","1170.9000000003725","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","113559","0.0-3.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","114326","0.0-4.0","","","","","766","img/flower6.png","76","766.9000000003725","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","114629","0.0-5.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","116169","0.0-6.0","","","","","1537.3999999985099","img/flower6.png","76","1539.1000000014901","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","116471","0.0-7.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","117088","0.0-8.0","","","","","615.0999999996275","img/flower5.png","74","616.5","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","117400","0.0-9.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
