"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","4623","0.0-0.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","","","","","","","","","","","",""
"","instructions","1","27635","0.0-1.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","[{""page_index"":0,""viewing_time"":5844},{""page_index"":1,""viewing_time"":1914},{""page_index"":2,""viewing_time"":1175},{""page_index"":3,""viewing_time"":3825},{""page_index"":4,""viewing_time"":4902},{""page_index"":5,""viewing_time"":1774},{""page_index"":6,""viewing_time"":1449},{""page_index"":7,""viewing_time"":2127}]","23010","","","","","","","","","","",""
"","image-keyboard-response","2","29644","0.0-2.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","","img/flower2.png","","2009","-1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","29969","0.0-3.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","30595","0.0-4.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","624","img/flower2.png","75","626","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","30907","0.0-5.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","31764","0.0-6.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","857","img/flower3.png","75","858","2","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","32069","0.0-7.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","34005","0.0-8.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","1936","img/flower3.png","75","1936","2","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","34321","0.0-9.0","3H0W84IWBLOY5BG40ZMCUDS26PRERE","A2H8COLIKXJRI1","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
