"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","47679","0.0-0.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","","","","","","","","","","","",""
"","instructions","1","123713","0.0-1.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","[{""page_index"":0,""viewing_time"":10064},{""page_index"":1,""viewing_time"":4951},{""page_index"":2,""viewing_time"":2760},{""page_index"":3,""viewing_time"":6335},{""page_index"":4,""viewing_time"":3225},{""page_index"":5,""viewing_time"":5921},{""page_index"":6,""viewing_time"":8847},{""page_index"":7,""viewing_time"":33927}]","76030","","","","","","","","","","",""
"","image-keyboard-response","2","125721","0.0-2.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","","img/flower4.png","","2004","-1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","126026","0.0-3.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","126451","0.0-4.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","422","img/flower4.png","74","425","1","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","126755","0.0-5.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","127225","0.0-6.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","467","img/flower5.png","74","469","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","127528","0.0-7.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","128170","0.0-8.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","640","img/flower1.png","74","642","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","128475","0.0-9.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
