"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3519","0.0-0.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","","","","","","","","","","","",""
"","instructions","1","38891","0.0-1.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","[{""page_index"":0,""viewing_time"":9178},{""page_index"":1,""viewing_time"":2407},{""page_index"":2,""viewing_time"":3313},{""page_index"":3,""viewing_time"":6112},{""page_index"":4,""viewing_time"":6233},{""page_index"":5,""viewing_time"":2306},{""page_index"":6,""viewing_time"":2708},{""page_index"":7,""viewing_time"":3112}]","35370","","","","","","","","","","",""
"","image-keyboard-response","2","39561","0.0-2.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","668","img/flower3.png","74","669","1","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","39863","0.0-3.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","40865","0.0-4.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","1000","img/flower4.png","75","1002","2","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","41166","0.0-5.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","42073","0.0-6.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","905","img/flower4.png","74","907","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","42383","0.0-7.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","42825","0.0-8.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","440","img/flower4.png","74","442","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","43126","0.0-9.0","340UGXU9DZN7NEU7ZJ6RZS38DEWUVS","AM2KK02JXXW48","36U4VBVNQOZD8NFWZXWF9CIHKRIURB","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
