"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","4674","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","16647","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1643.2999992370605},{""page_index"":1,""viewing_time"":1240.7000007629395},{""page_index"":2,""viewing_time"":1865.2999992370605},{""page_index"":3,""viewing_time"":1158.8000001907349},{""page_index"":4,""viewing_time"":1572.9000005722046},{""page_index"":5,""viewing_time"":1471.5},{""page_index"":6,""viewing_time"":1659.6999998092651},{""page_index"":7,""viewing_time"":1353.3000001907349}]","11966.29999923706","","","","","","","","","","",""
"","image-keyboard-response","2","18651","0.0-2.0","","","","","","img/flower2.png","","2002.6999998092651","-1","0","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","3","18984","0.0-3.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","19163","0.0-4.0","","","","","176.29999923706055","img/flower5.png","74","178.30000019073486","1","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","5","19625","0.0-5.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","19747","0.0-6.0","","","","","119.89999961853027","img/flower5.png","74","121.39999961853027","1","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","7","20049","0.0-7.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","20068","0.0-8.0","","","","","18.200000762939453","img/flower5.png","75","19.5","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","9","20372","0.0-9.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","20478","0.0-10.0","","","","","0.8000001907348633","img/flower5.png","76","106.10000038146973","3","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","11","20782","0.0-11.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","21076","0.0-12.0","","","","","292.5","img/flower2.png","75","294","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","13","21380","0.0-13.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","21469","0.0-14.0","","","","","85.59999942779541","img/flower6.png","75","88.19999980926514","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","15","21771","0.0-15.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","16","21920","0.0-16.0","","","","","146.60000038146973","img/flower2.png","74","148.39999961853027","1","0","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","17","22223","0.0-17.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","18","22231","0.0-18.0","","","","","6.100000381469727","img/flower2.png","74","7.600000381469727","1","0","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","19","22854","0.0-19.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
