"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3261","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","41689","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":6658.199999809265},{""page_index"":1,""viewing_time"":1767.9000000953674},{""page_index"":2,""viewing_time"":1150},{""page_index"":3,""viewing_time"":3490},{""page_index"":4,""viewing_time"":11511.900000095367},{""page_index"":5,""viewing_time"":4364.199999809265},{""page_index"":6,""viewing_time"":8452},{""page_index"":7,""viewing_time"":1030}]","38424.5","","","","","","","","","","",""
"","image-keyboard-response","2","42841","0.0-2.0","","","","","1150.0999999046326","img/flower1.png","74","1151.6000001430511","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","3","43145","0.0-3.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","44272","0.0-4.0","","","","","1124","img/flower5.png","74","1125.6000001430511","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","5","44574","0.0-5.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","45288","0.0-6.0","","","","","713","img/flower5.png","74","713.7999999523163","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","7","45591","0.0-7.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","46056","0.0-8.0","","","","","462.7999999523163","img/flower5.png","74","463.7999999523163","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","9","46359","0.0-9.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","47239","0.0-10.0","","","","","878.6999998092651","img/flower3.png","76","879.7999999523163","3","0","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","11","47541","0.0-11.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","48176","0.0-12.0","","","","","634.1999998092651","img/flower1.png","74","635","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","13","48478","0.0-13.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","49224","0.0-14.0","","","","","743.8999998569489","img/flower5.png","74","745.2999999523163","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","15","49526","0.0-15.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","16","49896","0.0-16.0","","","","","368.09999990463257","img/flower5.png","74","369.5","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","17","50198","0.0-17.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","18","50480","0.0-18.0","","","","","280.7000000476837","img/flower5.png","74","282.10000014305115","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","19","50782","0.0-19.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","20","51067","0.0-20.0","","","","","282.90000009536743","img/flower5.png","74","284.2000000476837","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
