"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2837","0.0-0.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","","","","","","","","","","","",""
"","instructions","1","21809","0.0-1.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","[{""page_index"":0,""viewing_time"":1817.5},{""page_index"":1,""viewing_time"":2380.300000190735},{""page_index"":2,""viewing_time"":1389.7999999523163},{""page_index"":3,""viewing_time"":2080.0999999046326},{""page_index"":4,""viewing_time"":5748.900000095367},{""page_index"":5,""viewing_time"":1739.5999999046326},{""page_index"":6,""viewing_time"":1740.6000001430511},{""page_index"":7,""viewing_time"":2069.7999999523163}]","18967.60000014305","","","","","","","","","","",""
"","image-keyboard-response","2","22460","0.0-2.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","645.1000001430511","img/flower6.png","74","649.4000000953674","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","22766","0.0-3.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","23556","0.0-4.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","786.7000000476837","img/flower5.png","75","789.9000000953674","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","23866","0.0-5.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","24628","0.0-6.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","759.2999999523163","img/flower6.png","74","761.7999999523163","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","24936","0.0-7.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","25979","0.0-8.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","1040.2000000476837","img/flower5.png","76","1043.0999999046326","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","26307","0.0-9.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","26889","0.0-10.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","579.4000000953674","img/flower5.png","76","582","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","27196","0.0-11.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","27685","0.0-12.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","486","img/flower5.png","76","488.7999999523163","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","13","28006","0.0-13.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","28387","0.0-14.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","377.10000014305115","img/flower5.png","76","380.40000009536743","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","15","28706","0.0-15.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","16","29429","0.0-16.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","720.5","img/flower3.png","75","723.0999999046326","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","17","29742","0.0-17.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","18","30125","0.0-18.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","379.40000009536743","img/flower3.png","75","382.30000019073486","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","19","30443","0.0-19.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","20","31320","0.0-20.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","874.4000000953674","img/flower6.png","74","876.7999999523163","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","21","31639","0.0-21.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","22","32043","0.0-22.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","401.5","img/flower6.png","74","403.7999999523163","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","23","32350","0.0-23.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","24","33206","0.0-24.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","853.6000001430511","img/flower3.png","75","855.7999999523163","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","25","33511","0.0-25.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","26","33919","0.0-26.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","405.59999990463257","img/flower3.png","75","407.89999985694885","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","27","34227","0.0-27.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","28","34877","0.0-28.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","646.2999999523163","img/flower5.png","76","648.5","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","29","35195","0.0-29.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","30","36008","0.0-30.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","810.2999999523163","img/flower3.png","75","812.5","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","31","36318","0.0-31.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","32","37919","0.0-32.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","1598.0999999046326","img/flower5.png","76","1600.2999999523163","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","33","38234","0.0-33.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","34","38917","0.0-34.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","679.5","img/flower6.png","74","681.2999999523163","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","35","39225","0.0-35.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","36","39851","0.0-36.0","3P4RDNWND6STNSZDOD3UD143OWFIJ0","A2925DTZ2BLK51","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","622.6000001430511","img/flower6.png","74","624.8999998569489","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
