"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2331","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","21006","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":840.1999999284744},{""page_index"":1,""viewing_time"":2827.899999976158},{""page_index"":2,""viewing_time"":1721},{""page_index"":3,""viewing_time"":3054},{""page_index"":4,""viewing_time"":1535.9000000953674},{""page_index"":5,""viewing_time"":2143.0999999046326},{""page_index"":6,""viewing_time"":3813.100000023842},{""page_index"":7,""viewing_time"":2739}]","18674.299999952316","","","","","","","","","","",""
"","image-keyboard-response","2","21677","0.0-2.0","","","","","670.5","img/flower1.png","74","671.1000000238419","1","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","3","21991","0.0-3.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","22021","0.0-4.0","","","","","29.899999976158142","img/flower1.png","74","30.200000047683716","1","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","5","22341","0.0-5.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","22781","0.0-6.0","","","","","439.7999999523163","img/flower6.png","76","440.2000000476837","3","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","7","23101","0.0-7.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","23365","0.0-8.0","","","","","264.10000002384186","img/flower1.png","76","264.2999999523163","3","0","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","9","23666","0.0-9.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","23677","0.0-10.0","","","","","11","img/flower6.png","75","11.299999952316284","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","11","23986","0.0-11.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
