"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"null","","html-keyboard-response","15","256305","0.0-15.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"378.70000000298023","","image-keyboard-response","16","256684","0.0-16.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","379.09999999403954","3","1","3","",""
"null","","html-keyboard-response","17","256999","0.0-17.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"562.3000000119209","","image-keyboard-response","18","257562","0.0-18.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","562.6999999880791","1","1","1","",""
"null","","html-keyboard-response","19","257863","0.0-19.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"517.9000000059605","","image-keyboard-response","20","258381","0.0-20.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","518.2000000029802","2","1","2","",""
"null","","html-keyboard-response","21","258691","0.0-21.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"445","","image-keyboard-response","22","259136","0.0-22.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","445.40000000596046","3","1","3","",""
"null","","html-keyboard-response","23","259452","0.0-23.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"344","","image-keyboard-response","24","259797","0.0-24.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","344.5","3","1","3","",""
"null","","html-keyboard-response","25","260103","0.0-25.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"428.29999999701977","","image-keyboard-response","26","260532","0.0-26.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","428.70000000298023","2","1","2","",""
"null","","html-keyboard-response","27","260847","0.0-27.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"521.2999999970198","","image-keyboard-response","28","261369","0.0-28.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","521.5999999940395","1","1","1","",""
"null","","html-keyboard-response","29","261670","0.0-29.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"605.8000000119209","","image-keyboard-response","30","262276","0.0-30.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","606.2000000029802","3","1","3","",""
"null","","html-keyboard-response","31","262592","0.0-31.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"509.59999999403954","","image-keyboard-response","32","263102","0.0-32.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","509.79999999701977","1","1","1","",""
"null","","html-keyboard-response","33","263413","0.0-33.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"400.1000000089407","","image-keyboard-response","34","263813","0.0-34.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","400.5","1","1","1","",""
"null","","html-keyboard-response","35","264126","0.0-35.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"487.3999999910593","","image-keyboard-response","36","264613","0.0-36.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","487.80000001192093","2","1","2","",""
"null","","html-keyboard-response","37","264922","0.0-37.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"579","","image-keyboard-response","38","265501","0.0-38.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","579.3000000119209","1","1","1","",""
"null","","html-keyboard-response","39","265807","0.0-39.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"334.40000000596046","","image-keyboard-response","40","266142","0.0-40.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","334.79999999701977","1","1","1","",""
"null","","html-keyboard-response","41","266456","0.0-41.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"514.0999999940395","","image-keyboard-response","42","266971","0.0-42.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","514.5999999940395","2","1","2","",""
"null","","html-keyboard-response","43","267279","0.0-43.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"511.79999999701977","","image-keyboard-response","44","267792","0.0-44.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","512.2000000029802","3","1","3","",""
"null","","html-keyboard-response","45","268104","0.0-45.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"379.29999999701977","","image-keyboard-response","46","268484","0.0-46.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","379.70000000298023","3","1","3","",""
"null","","html-keyboard-response","47","268786","0.0-47.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"522.3000000119209","","image-keyboard-response","48","269309","0.0-48.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","522.7999999970198","2","1","2","",""
"null","","html-keyboard-response","49","269623","0.0-49.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"525.6000000089407","","image-keyboard-response","50","270149","0.0-50.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","526","1","1","1","",""
"null","","html-keyboard-response","51","270463","0.0-51.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"641.5","","image-keyboard-response","52","271105","0.0-52.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","641.7000000029802","2","1","2","",""
"null","","html-keyboard-response","53","271414","0.0-53.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"504.59999999403954","","image-keyboard-response","54","271919","0.0-54.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","505","2","1","2","",""
"null","","html-keyboard-response","55","272226","0.0-55.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"420.29999999701977","","image-keyboard-response","56","272646","0.0-56.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","420.70000000298023","2","1","2","",""
"null","","html-keyboard-response","57","272949","0.0-57.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"583.6000000089407","","image-keyboard-response","58","273533","0.0-58.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","583.8999999910593","1","0","1","",""
"null","","html-keyboard-response","59","273837","0.0-59.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"440.30000001192093","","image-keyboard-response","60","274278","0.0-60.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","440.79999999701977","1","1","1","",""
"null","","html-keyboard-response","61","274583","0.0-61.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"576","","image-keyboard-response","62","275160","0.0-62.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","576.4000000059605","3","1","3","",""
"null","","html-keyboard-response","63","275461","0.0-63.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"15026.40000000596","","instructions","64","290487","0.0-64.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","[{""page_index"":0,""viewing_time"":4861},{""page_index"":1,""viewing_time"":10165.10000000894}]","","","","","","","",""
"746.5","","image-keyboard-response","65","291234","0.0-65.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","746.8999999910593","3","1","3","",""
"null","","html-keyboard-response","66","291536","0.0-66.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"517.3000000119209","","image-keyboard-response","67","292054","0.0-67.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","517.5","1","0","1","",""
"null","","html-keyboard-response","68","292366","0.0-68.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"319.79999999701977","","image-keyboard-response","69","292686","0.0-69.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","320.20000000298023","1","1","1","",""
"null","","html-keyboard-response","70","292987","0.0-70.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"636.2000000029802","","image-keyboard-response","71","293624","0.0-71.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","636.5","3","1","3","",""
"null","","html-keyboard-response","72","293935","0.0-72.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"380.29999999701977","","image-keyboard-response","73","294316","0.0-73.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","380.79999999701977","3","1","3","",""
"null","","html-keyboard-response","74","294620","0.0-74.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"516.8000000119209","","image-keyboard-response","75","295137","0.0-75.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","517.0999999940395","1","1","1","",""
"null","","html-keyboard-response","76","295446","0.0-76.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"600","","image-keyboard-response","77","296046","0.0-77.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","75","600.2000000029802","2","1","3","",""
"null","","html-keyboard-response","78","296348","0.0-78.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"598.0999999940395","","image-keyboard-response","79","296946","0.0-79.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","598.7000000029802","2","1","2","",""
"null","","html-keyboard-response","80","297248","0.0-80.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"548.9000000059605","","image-keyboard-response","81","297798","0.0-81.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","549.5999999940395","1","0","1","",""
"null","","html-keyboard-response","82","298106","0.0-82.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"799.7999999970198","","image-keyboard-response","83","298906","0.0-83.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","800.0999999940395","2","1","2","",""
"null","","html-keyboard-response","84","299210","0.0-84.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"457.1000000089407","","image-keyboard-response","85","299667","0.0-85.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","457.3999999910593","1","1","1","",""
"null","","html-keyboard-response","86","299969","0.0-86.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"461.59999999403954","","image-keyboard-response","87","300431","0.0-87.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","461.8999999910593","1","1","1","",""
"null","","html-keyboard-response","88","300744","0.0-88.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"524.9000000059605","","image-keyboard-response","89","301270","0.0-89.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","525.0999999940395","2","0","2","",""
"null","","html-keyboard-response","90","301571","0.0-90.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"297","","image-keyboard-response","91","301869","0.0-91.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower5.png","75","297.40000000596046","2","1","2","",""
"null","","html-keyboard-response","92","302178","0.0-92.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"403.40000000596046","","image-keyboard-response","93","302582","0.0-93.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","403.8999999910593","3","1","3","",""
"null","","html-keyboard-response","94","302885","0.0-94.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"605.9000000059605","","image-keyboard-response","95","303492","0.0-95.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","606.2000000029802","1","1","1","",""
"null","","html-keyboard-response","96","303794","0.0-96.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"282.79999999701977","","image-keyboard-response","97","304077","0.0-97.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower4.png","74","283.20000000298023","1","1","1","",""
"null","","html-keyboard-response","98","304393","0.0-98.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"608","","image-keyboard-response","99","305001","0.0-99.0","3FIUS151DWO50Z3HQJIOVCZ7DCXGGV","AIEKCWYZTS41V","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","","img/flower6.png","76","608.4000000059605","3","1","3","",""
