"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3042","0.0-0.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","","","","","","","","","","","",""
"","instructions","1","32583","0.0-1.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","[{""page_index"":0,""viewing_time"":3179.2999999523163},{""page_index"":1,""viewing_time"":2033},{""page_index"":2,""viewing_time"":2931.899999976158},{""page_index"":3,""viewing_time"":3102},{""page_index"":4,""viewing_time"":3633.9000000953674},{""page_index"":5,""viewing_time"":1980.8999999761581},{""page_index"":6,""viewing_time"":6511},{""page_index"":7,""viewing_time"":6166.299999952316}]","29538.600000023842","","","","","","","","","","",""
"","image-keyboard-response","2","33730","0.0-2.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","1145.5","img/flower3.png","74","1146.9000000953674","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","3","34034","0.0-3.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","34756","0.0-4.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","719.8999999761581","img/flower3.png","74","721.1000000238419","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","5","35058","0.0-5.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","35608","0.0-6.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","548.3999999761581","img/flower6.png","75","549.6000000238419","2","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","7","35909","0.0-7.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","36528","0.0-8.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","617.1999999284744","img/flower3.png","74","618.5","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","9","36831","0.0-9.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
