"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3856","0.0-0.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","","","","","","","","","","","",""
"","instructions","1","11248","0.0-1.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","[{""page_index"":0,""viewing_time"":1352.1000001430511},{""page_index"":1,""viewing_time"":803.7999999523163},{""page_index"":2,""viewing_time"":330},{""page_index"":3,""viewing_time"":214.5},{""page_index"":4,""viewing_time"":1963.7999999523163},{""page_index"":5,""viewing_time"":1259.7000000476837},{""page_index"":6,""viewing_time"":743.7999999523163},{""page_index"":7,""viewing_time"":720.2000000476837}]","7388.100000143051","","","","","","","","","","",""
"","image-keyboard-response","2","12746","0.0-2.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","1496.5","img/flower6.png","75","1497.5999999046326","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","13062","0.0-3.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","13659","0.0-4.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","594.9000000953674","img/flower3.png","76","596.5999999046326","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","13966","0.0-5.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","14714","0.0-6.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","745.7000000476837","img/flower3.png","76","747.4000000953674","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","15020","0.0-7.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","16338","0.0-8.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","1316.7000000476837","img/flower6.png","75","1318.4000000953674","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","16652","0.0-9.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","17427","0.0-10.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","773.1999998092651","img/flower6.png","76","774.7000000476837","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
