"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","7932","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","30567","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":2867.7999999821186},{""page_index"":1,""viewing_time"":1683.4000000059605},{""page_index"":2,""viewing_time"":922.8000000119209},{""page_index"":3,""viewing_time"":561.2999999821186},{""page_index"":4,""viewing_time"":6005.200000017881},{""page_index"":5,""viewing_time"":2977.4000000059605},{""page_index"":6,""viewing_time"":5273.199999988079},{""page_index"":7,""viewing_time"":2341.5}]","22632.90000000596","","","","","","","","","","",""
"","image-keyboard-response","2","32569","0.0-2.0","","","","","","img/flower5.png","","2002.300000011921","-1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","32872","0.0-3.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","33593","0.0-4.0","","","","","720.1000000238419","img/flower6.png","74","721","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","33894","0.0-5.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","34838","0.0-6.0","","","","","943.1999999880791","img/flower4.png","75","943.8000000119209","2","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","35140","0.0-7.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","35522","0.0-8.0","","","","","381.5","img/flower6.png","76","382.09999999403954","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","35824","0.0-9.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
