"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2537","0.0-0.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","","","","","","","","","","","",""
"","instructions","1","31373","0.0-1.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","[{""page_index"":0,""viewing_time"":4672.900000035763},{""page_index"":1,""viewing_time"":2496},{""page_index"":2,""viewing_time"":7976.099999964237},{""page_index"":3,""viewing_time"":5151.900000035763},{""page_index"":4,""viewing_time"":3872.099999964237},{""page_index"":5,""viewing_time"":1967.800000011921},{""page_index"":6,""viewing_time"":1512.3999999761581},{""page_index"":7,""viewing_time"":1183.800000011921}]","28833.400000035763","","","","","","","","","","",""
"","image-keyboard-response","2","32297","0.0-2.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","921.2999999523163","img/flower6.png","74","924.3000000119209","1","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","32603","0.0-3.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","33200","0.0-4.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","592.3000000119209","img/flower6.png","74","595","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","33504","0.0-5.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","34656","0.0-6.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","1149.199999988079","img/flower1.png","75","1151.7000000476837","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","34972","0.0-7.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","35951","0.0-8.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","976","img/flower6.png","74","978.3999999761581","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","36256","0.0-9.0","3AAJC4I4FHEFIIONOHRGDW7TKBAJZV","AVHCKUAE3WDZM","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
