"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3162","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","29447","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":2530},{""page_index"":1,""viewing_time"":3022},{""page_index"":2,""viewing_time"":3151},{""page_index"":3,""viewing_time"":3420},{""page_index"":4,""viewing_time"":3082},{""page_index"":5,""viewing_time"":3015},{""page_index"":6,""viewing_time"":2685},{""page_index"":7,""viewing_time"":5378}]","26283","","","","","","","","","","",""
"","image-keyboard-response","2","30544","0.0-2.0","","","","","1094","img/flower2.png","74","1095","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","30847","0.0-3.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","31135","0.0-4.0","","","","","286","img/flower2.png","74","287","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","31437","0.0-5.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","31669","0.0-6.0","","","","","232","img/flower2.png","74","232","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","31972","0.0-7.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","32149","0.0-8.0","","","","","175","img/flower2.png","74","177","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","32452","0.0-9.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","32638","0.0-10.0","","","","","184","img/flower2.png","74","186","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","32940","0.0-11.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","33098","0.0-12.0","","","","","156","img/flower4.png","74","157","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
