"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","1907","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","21985","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":4435.399999976158},{""page_index"":1,""viewing_time"":1241.7999999523163},{""page_index"":2,""viewing_time"":945.1000000238419},{""page_index"":3,""viewing_time"":667},{""page_index"":4,""viewing_time"":4643.899999976158},{""page_index"":5,""viewing_time"":2512.100000023842},{""page_index"":6,""viewing_time"":3882.899999976158},{""page_index"":7,""viewing_time"":1749.7000000476837}]","20078.100000023842","","","","","","","","","","",""
"","image-keyboard-response","2","22377","0.0-2.0","","","","","390.7000000476837","img/flower1.png","74","391.7999999523163","1","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","22678","0.0-3.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","22985","0.0-4.0","","","","","302.60000002384186","img/flower4.png","74","306.7000000476837","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","23302","0.0-5.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","23589","0.0-6.0","","","","","286","img/flower1.png","74","286.7999999523163","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","23893","0.0-7.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","24257","0.0-8.0","","","","","361.39999997615814","img/flower4.png","74","364.2999999523163","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","24575","0.0-9.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","25003","0.0-10.0","","","","","427.39999997615814","img/flower1.png","74","428.1999999284744","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
