"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3182","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","14166","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":975.8000000002794},{""page_index"":1,""viewing_time"":864.2999999998137},{""page_index"":2,""viewing_time"":2109.2000000001863},{""page_index"":3,""viewing_time"":2026.1999999997206},{""page_index"":4,""viewing_time"":1611.5},{""page_index"":5,""viewing_time"":1356},{""page_index"":6,""viewing_time"":1120.2000000001863},{""page_index"":7,""viewing_time"":919.7999999998137}]","10983.200000000186","","","","","","","","","","",""
"","image-keyboard-response","2","15102","0.0-2.0","","","","","935.1000000000931","img/flower6.png","74","935.9000000003725","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","3","15403","0.0-3.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","15652","0.0-4.0","","","","","248.5","img/flower6.png","76","249.10000000009313","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","5","15962","0.0-5.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","16090","0.0-6.0","","","","","127.20000000018626","img/flower1.png","75","127.79999999981374","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","7","16401","0.0-7.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","16475","0.0-8.0","","","","","73.6999999997206","img/flower1.png","74","74.20000000018626","1","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","9","16776","0.0-9.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","10","16849","0.0-10.0","","","","","72.39999999990687","img/flower3.png","75","73","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","11","17152","0.0-11.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","17199","0.0-12.0","","","","","46.89999999990687","img/flower6.png","74","47.3000000002794","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","13","17512","0.0-13.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","17556","0.0-14.0","","","","","43.5","img/flower1.png","75","44.10000000009313","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","15","17858","0.0-15.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","16","17876","0.0-16.0","","","","","17.199999999720603","img/flower1.png","74","17.600000000093132","1","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
