"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","3500","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","22980","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":4024},{""page_index"":1,""viewing_time"":2284},{""page_index"":2,""viewing_time"":1835},{""page_index"":3,""viewing_time"":1167},{""page_index"":4,""viewing_time"":2427},{""page_index"":5,""viewing_time"":4667},{""page_index"":6,""viewing_time"":1474},{""page_index"":7,""viewing_time"":1594}]","19473","","","","","","","","","","",""
"","image-keyboard-response","2","24829","0.0-2.0","","","","","1841","img/flower6.png","74","1846","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","3","25137","0.0-3.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","25185","0.0-4.0","","","","","44","img/flower1.png","74","46","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","5","25488","0.0-5.0","","","","","null","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","6","25505","0.0-6.0","","","","","14","img/flower6.png","75","16","2","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","7","25809","0.0-7.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","25938","0.0-8.0","","","","","128","img/flower6.png","74","129","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","9","26243","0.0-9.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","26377","0.0-10.0","","","","","132","img/flower2.png","74","134","1","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"","html-keyboard-response","11","26679","0.0-11.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","12","26816","0.0-12.0","","","","","133","img/flower6.png","74","135","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
