"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","7715","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","18060","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1603.3999999985099},{""page_index"":1,""viewing_time"":1341},{""page_index"":2,""viewing_time"":388.1000000014901},{""page_index"":3,""viewing_time"":326.19999999925494},{""page_index"":4,""viewing_time"":1579.199999999255},{""page_index"":5,""viewing_time"":1754.4000000022352},{""page_index"":6,""viewing_time"":1856.300000000745},{""page_index"":7,""viewing_time"":1491.2999999970198}]","10341.199999999255","","","","","","","","","","",""
"","image-keyboard-response","2","19493","0.0-2.0","","","","","1429.2000000029802","img/flower4.png","75","1431.800000000745","2","0","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","3","19807","0.0-3.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","4","19934","0.0-4.0","","","","","125","img/flower5.png","76","127","3","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","5","20241","0.0-5.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","20354","0.0-6.0","","","","","111","img/flower4.png","75","113","2","0","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","7","20659","0.0-7.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","8","20772","0.0-8.0","","","","","110.09999999776483","img/flower4.png","75","112.10000000149012","2","0","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","9","21076","0.0-9.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","10","21178","0.0-10.0","","","","","99.10000000149012","img/flower5.png","74","101","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","11","21489","0.0-11.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","12","21543","0.0-12.0","","","","","51.69999999925494","img/flower5.png","74","53.399999998509884","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","13","21847","0.0-13.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","14","21936","0.0-14.0","","","","","87.5","img/flower5.png","74","89.19999999925494","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","15","22245","0.0-15.0","","","","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","16","22326","0.0-16.0","","","","","78.30000000074506","img/flower6.png","76","80","3","0","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","17","22630","0.0-17.0","","","","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","18","22716","0.0-18.0","","","","","84.80000000074506","img/flower5.png","75","86.70000000298023","2","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
