"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","329280","0.0-0.0","","","","","","","","","","","","","","","",""
"","instructions","1","339693","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1252},{""page_index"":1,""viewing_time"":959.7999999523163},{""page_index"":2,""viewing_time"":459},{""page_index"":3,""viewing_time"":324},{""page_index"":4,""viewing_time"":1688.9000000953674},{""page_index"":5,""viewing_time"":3304},{""page_index"":6,""viewing_time"":1362},{""page_index"":7,""viewing_time"":1061.7999999523163}]","10412.299999952316","","","","","","","","","","",""
"","image-keyboard-response","2","341143","0.0-2.0","","","","","1448.1000000238419","img/flower3.png","74","1450.2000000476837","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","3","341455","0.0-3.0","","","","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","4","341508","0.0-4.0","","","","","50.700000047683716","img/flower2.png","76","52.39999997615814","3","0","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","5","341814","0.0-5.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","6","341820","0.0-6.0","","","","","3.799999952316284","img/flower4.png","74","5.399999976158142","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","7","342138","0.0-7.0","","","","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","8","342250","0.0-8.0","","","","","110.10000002384186","img/flower2.png","74","111.60000002384186","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"","html-keyboard-response","9","342553","0.0-9.0","","","","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
